timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1777227320421000,0,1777227096997000,47.397742,8.545594,103.05546,0.015053415,14.8810005,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.024,0.0,0.032,-0.007697885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320437000,0,1777227096997000,47.397742,8.545594,103.04434,0.015053415,14.857,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.024,0.002,0.031000001,-0.0077350424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320453000,0,1777227096997000,47.397742,8.545594,103.04434,0.0075267074,14.833001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.023000002,0.001,-0.022000002,-0.0077701104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320477000,0,1777227096997000,47.397742,8.545594,103.04434,0.0075267074,14.798,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.020000001,0.0,0.029000001,-0.007815454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320493000,0,1777227096997000,47.397742,8.545594,103.04434,0.0,14.774001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.020000001,0.001,-0.022000002,-0.007840457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320517000,0,1777227096997000,47.397742,8.545594,103.05546,-0.0075267074,14.738001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.019000001,0.001,0.027,-0.007869185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320541000,0,1777227096997000,47.397742,8.545594,103.066574,0.0,14.702001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.022000002,0.004,0.010000001,-0.0078865485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320557000,0,1777227096997000,47.397742,8.545594,103.05546,0.0,14.678,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.021000002,0.004,0.029000001,-0.007892335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320581000,0,1777227096997000,47.397742,8.545594,103.05546,0.0,14.642001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.019000001,0.006,0.001,-0.007896394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320597000,0,1777227096997000,47.397742,8.545594,103.05546,0.0075267074,14.618001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.020000001,0.007,0.022000002,-0.007896561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320621000,0,1777227096997000,47.397742,8.545594,103.05546,-0.0075267074,14.582001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.018000001,0.0050000004,0.002,-0.007890756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320637000,0,1777227096997000,47.397742,8.545594,103.04434,0.0,14.558001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.016,0.003,0.024,-0.0078832805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320661000,0,1777227096997000,47.397742,8.545594,103.04434,-0.015053415,14.522,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.016,0.003,0.0,-0.0078675505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320677000,0,1777227096997000,47.397742,8.545594,103.05546,-0.022580123,14.499001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.014,0.003,0.023000002,-0.007854843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320701000,0,1777227096997000,47.397742,8.545594,103.05546,-0.022580123,14.463,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.013,0.006,0.004,-0.007833635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320717000,0,1777227096997000,47.397742,8.545594,103.05546,-0.022580123,14.439001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.016,0.008,0.028,-0.007818553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320741000,0,1777227096997000,47.397742,8.545594,103.04434,-0.022580123,14.403001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.017,0.009000001,0.009000001,-0.0077949953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320757000,0,1777227096997000,47.397742,8.545594,103.04434,-0.015053415,14.379001,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.015000001,0.010000001,0.023000002,-0.007778946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320781000,0,1777227096997000,47.397742,8.545594,103.05546,-0.0075267074,14.343,0.0,0.0,0.0,0.02,0.0,1.49,0.0,0.0,0.0,0.0,0.017,0.011000001,0.004,-0.007756024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320797000,0,1777227096997000,47.397742,8.545594,103.05546,0.0,14.319,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.015000001,0.008,0.023000002,-0.0077419914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320821000,0,1777227096997000,47.397742,8.545594,103.05546,0.0075267074,14.283001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.012,0.008,0.001,-0.0077238767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320837000,0,1777227096997000,47.397742,8.545594,103.04434,0.0075267074,14.259001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.013,0.007,0.019000001,-0.007715813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320861000,0,1777227096997000,47.397742,8.545594,103.05546,0.0,14.223001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.017,0.008,0.003,-0.0077087395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320877000,0,1777227096997000,47.397742,8.545594,103.066574,0.0075267074,14.199,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.014,0.006,0.024,-0.0077061686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320901000,0,1777227096997000,47.397742,8.545594,103.05546,0.0075267074,14.1640005,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.016,0.007,0.003,-0.007707117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320917000,0,1777227096997000,47.397742,8.545594,103.066574,0.015053415,14.14,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.016,0.0050000004,0.022000002,-0.0077110073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320941000,0,1777227096997000,47.397742,8.545594,103.066574,0.0075267074,14.104001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.014,0.004,0.008,-0.0077224215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320957000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,14.080001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.016,0.006,0.025,-0.0077345353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320981000,0,1777227096997000,47.397742,8.545594,103.066574,0.0075267074,14.044001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.017,0.009000001,0.002,-0.0077586346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227320997000,0,1777227096997000,47.397742,8.545594,103.066574,0.0,14.02,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.015000001,0.007,0.019000001,-0.0077774343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321021000,0,1777227096997000,47.397742,8.545594,103.05546,-0.0075267074,13.984,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.014,0.006,0.004,-0.0078096353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321037000,0,1777227096997000,47.397742,8.545594,103.066574,0.0,13.960001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.015000001,0.008,0.021000002,-0.0078321975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321061000,0,1777227096997000,47.397742,8.545594,103.066574,0.0,13.924001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.014,0.008,-0.001,-0.007867853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321077000,0,1777227096997000,47.397742,8.545594,103.066574,0.0075267074,13.900001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.015000001,0.008,0.020000001,-0.007892857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321101000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,13.864,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.009000001,0.004,-0.001,-0.007929207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321117000,0,1777227096997000,47.397742,8.545594,103.0777,0.0,13.840001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.007,0.004,0.019000001,-0.007953252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321141000,0,1777227096997000,47.397742,8.545594,103.0777,0.015053415,13.804001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.010000001,0.0050000004,-0.002,-0.007987604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321157000,0,1777227096997000,47.397742,8.545594,103.0777,0.015053415,13.780001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.010000001,0.006,0.020000001,-0.008008182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321181000,0,1777227096997000,47.397742,8.545594,103.0777,0.015053415,13.745001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.007,0.006,-0.004,-0.008035254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321197000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,13.721001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.008,0.0050000004,0.010000001,-0.0080508655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321213000,0,1777227096997000,47.397742,8.545594,103.0777,0.0,13.6970005,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.009000001,0.006,-0.037,-0.008063559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321237000,0,1777227096997000,47.397742,8.545594,103.0777,0.0,13.661,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.006,0.004,0.009000001,-0.008076988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321261000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,13.625001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.007,0.003,-0.008,-0.008083943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321277000,0,1777227096997000,47.397742,8.545594,103.066574,0.0075267074,13.601001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.006,0.003,0.010000001,-0.008087238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321301000,0,1777227096997000,47.397742,8.545594,103.066574,0.015053415,13.565001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.007,0.006,-0.007,-0.008090946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321317000,0,1777227096997000,47.397742,8.545594,103.066574,0.015053415,13.541,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.006,0.006,0.011000001,-0.008093116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321333000,0,1777227096997000,47.397742,8.545594,103.066574,0.015053415,13.517,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.0050000004,0.006,-0.036000002,-0.008095705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321357000,0,1777227096997000,47.397742,8.545594,103.066574,0.0075267074,13.481001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.0050000004,0.007,0.016,-0.008101332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321381000,0,1777227096997000,47.397742,8.545594,103.066574,0.0,13.445001,0.0,0.0,0.0,0.03,0.0,1.49,0.0,0.0,0.0,0.0,0.006,0.007,-0.004,-0.008106324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321397000,0,1777227096997000,47.397742,8.545594,103.0777,0.0,13.422001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.0050000004,0.007,0.018000001,-0.0081082545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321421000,0,1777227096997000,47.397742,8.545594,103.066574,0.015053415,13.386001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.004,0.008,-0.003,-0.008109026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321437000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,13.362,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.003,0.009000001,0.014,-0.00810733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321461000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,13.326,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.001,0.010000001,-0.004,-0.008101437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321477000,0,1777227096997000,47.397742,8.545594,103.066574,0.0,13.302001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.002,0.011000001,0.018000001,-0.008095068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321501000,0,1777227096997000,47.397742,8.545594,103.0777,-0.015053415,13.266001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.004,0.013,0.006,-0.008080134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321517000,0,1777227096997000,47.397742,8.545594,103.0777,-0.0075267074,13.242001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.001,0.012,0.023000002,-0.0080660125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321541000,0,1777227096997000,47.397742,8.545594,103.066574,-0.0075267074,13.206,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.0,0.009000001,0.003,-0.008036957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321557000,0,1777227096997000,47.397742,8.545594,103.066574,-0.0075267074,13.182,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.0,0.010000001,0.022000002,-0.008011939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321573000,0,1777227096997000,47.397742,8.545594,103.0777,0.0,13.158001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,0.0,0.010000001,-0.030000001,-0.007982231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321597000,0,1777227096997000,47.397742,8.545594,103.0777,0.0075267074,13.123001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.001,0.010000001,0.024,-0.007928856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321621000,0,1777227096997000,47.397742,8.545594,103.0777,0.0,13.087001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,0.007,0.008,-0.007864655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321637000,0,1777227096997000,47.397742,8.545594,103.08881,0.0,13.063001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,0.008,0.025,-0.0078163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321653000,0,1777227096997000,47.397742,8.545594,103.08881,0.0075267074,13.0390005,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.0050000004,0.007,-0.026,-0.0077637644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321677000,0,1777227096997000,47.397742,8.545594,103.09994,0.0075267074,13.003,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.0050000004,0.025,-0.007679511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321693000,0,1777227096997000,47.397742,8.545594,103.09994,0.0075267074,12.979001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.010000001,0.007,-0.026,-0.0076204096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321717000,0,1777227096997000,47.397742,8.545594,103.08881,0.015053415,12.943001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.008,0.0050000004,0.023000002,-0.007526645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321733000,0,1777227096997000,47.397742,8.545594,103.08881,0.022580123,12.919001,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.008,0.004,-0.026,-0.0074620363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1777227321757000,0,1777227096997000,47.397742,8.545594,103.08881,0.0075267074,12.883,0.0,0.0,0.0,0.03,0.01,1.49,0.0,0.0,0.0,0.0,-0.009000001,0.003,0.028,-0.0073652496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
