timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].motor_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].motor_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].motor_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].motor_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].motor_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].motor_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].motor_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].motor_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2]
1777225800181000,0,4,0,15,15,0,0,1777225800181000,0,2070,16.122005,6.175,33.800003,0,0,0,0,0,101,0,0,0,0,1777225800181000,0,2076,16.122005,6.19,33.84,0,0,0,0,0,102,0,0,0,0,1777225800181000,0,2082,16.122005,6.205,33.88,0,0,0,0,0,103,0,0,0,0,1777225800181000,0,2076,16.122005,6.19,33.84,0,0,0,0,0,104,0,0,0,0,1777225800181000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800181000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800181000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800181000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800185000,0,4,0,15,15,0,0,1777225800185000,0,2076,16.122005,6.19,33.84,0,0,0,0,0,101,0,0,0,0,1777225800185000,0,2070,16.122005,6.175,33.800003,0,0,0,0,0,102,0,0,0,0,1777225800185000,0,2082,16.122005,6.205,33.88,0,0,0,0,0,103,0,0,0,0,1777225800185000,0,2070,16.122005,6.175,33.800003,0,0,0,0,0,104,0,0,0,0,1777225800185000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800185000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800185000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800185000,0,0,16.122005,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800189000,0,4,0,15,15,0,0,1777225800189000,0,2064,16.121767,6.1600003,33.760002,0,0,0,0,0,101,0,0,0,0,1777225800189000,0,2082,16.121767,6.205,33.88,0,0,0,0,0,102,0,0,0,0,1777225800189000,0,2070,16.121767,6.175,33.800003,0,0,0,0,0,103,0,0,0,0,1777225800189000,0,2088,16.121767,6.2200003,33.920002,0,0,0,0,0,104,0,0,0,0,1777225800189000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800189000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800189000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800189000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800193000,0,4,0,15,15,0,0,1777225800193000,0,2058,16.121767,6.1450005,33.72,0,0,0,0,0,101,0,0,0,0,1777225800193000,0,2088,16.121767,6.2200003,33.920002,0,0,0,0,0,102,0,0,0,0,1777225800193000,0,2058,16.121767,6.1450005,33.72,0,0,0,0,0,103,0,0,0,0,1777225800193000,0,2094,16.121767,6.235,33.96,0,0,0,0,0,104,0,0,0,0,1777225800193000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800193000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800193000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800193000,0,0,16.121767,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800197000,0,4,0,15,15,0,0,1777225800197000,0,2076,16.121407,6.19,33.84,0,0,0,0,0,101,0,0,0,0,1777225800197000,0,2100,16.121407,6.2500005,34.0,0,0,0,0,0,102,0,0,0,0,1777225800197000,0,2082,16.121407,6.205,33.88,0,0,0,0,0,103,0,0,0,0,1777225800197000,0,2106,16.121407,6.2650003,34.04,0,0,0,0,0,104,0,0,0,0,1777225800197000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800197000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800197000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800197000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800201000,0,4,0,15,15,0,0,1777225800201000,0,2076,16.121407,6.19,33.84,0,0,0,0,0,101,0,0,0,0,1777225800201000,0,2106,16.121407,6.2650003,34.04,0,0,0,0,0,102,0,0,0,0,1777225800201000,0,2082,16.121407,6.205,33.88,0,0,0,0,0,103,0,0,0,0,1777225800201000,0,2106,16.121407,6.2650003,34.04,0,0,0,0,0,104,0,0,0,0,1777225800201000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800201000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800201000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800201000,0,0,16.121407,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800205000,0,4,0,15,15,0,0,1777225800205000,0,2076,16.121166,6.19,33.84,0,0,0,0,0,101,0,0,0,0,1777225800205000,0,2106,16.121166,6.2650003,34.04,0,0,0,0,0,102,0,0,0,0,1777225800205000,0,2088,16.121166,6.2200003,33.920002,0,0,0,0,0,103,0,0,0,0,1777225800205000,0,2100,16.121166,6.2500005,34.0,0,0,0,0,0,104,0,0,0,0,1777225800205000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800205000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800205000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800205000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800209000,0,4,0,15,15,0,0,1777225800209000,0,2088,16.121166,6.2200003,33.920002,0,0,0,0,0,101,0,0,0,0,1777225800209000,0,2088,16.121166,6.2200003,33.920002,0,0,0,0,0,102,0,0,0,0,1777225800209000,0,2094,16.121166,6.235,33.96,0,0,0,0,0,103,0,0,0,0,1777225800209000,0,2088,16.121166,6.2200003,33.920002,0,0,0,0,0,104,0,0,0,0,1777225800209000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800209000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800209000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800209000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800213000,0,4,0,15,15,0,0,1777225800213000,0,2106,16.121166,6.2650003,34.04,0,0,0,0,0,101,0,0,0,0,1777225800213000,0,2094,16.121166,6.235,33.96,0,0,0,0,0,102,0,0,0,0,1777225800213000,0,2100,16.121166,6.2500005,34.0,0,0,0,0,0,103,0,0,0,0,1777225800213000,0,2100,16.121166,6.2500005,34.0,0,0,0,0,0,104,0,0,0,0,1777225800213000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800213000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800213000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800213000,0,0,16.121166,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800217000,0,4,0,15,15,0,0,1777225800217000,0,2094,16.120806,6.235,33.96,0,0,0,0,0,101,0,0,0,0,1777225800217000,0,2106,16.120806,6.2650003,34.04,0,0,0,0,0,102,0,0,0,0,1777225800217000,0,2088,16.120806,6.2200003,33.920002,0,0,0,0,0,103,0,0,0,0,1777225800217000,0,2118,16.120806,6.295,34.12,0,0,0,0,0,104,0,0,0,0,1777225800217000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800217000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800217000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800217000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800221000,0,4,0,15,15,0,0,1777225800221000,0,2082,16.120806,6.205,33.88,0,0,0,0,0,101,0,0,0,0,1777225800221000,0,2118,16.120806,6.295,34.12,0,0,0,0,0,102,0,0,0,0,1777225800221000,0,2082,16.120806,6.205,33.88,0,0,0,0,0,103,0,0,0,0,1777225800221000,0,2124,16.120806,6.31,34.16,0,0,0,0,0,104,0,0,0,0,1777225800221000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800221000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800221000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800221000,0,0,16.120806,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800225000,0,4,0,15,15,0,0,1777225800225000,0,2070,16.120567,6.175,33.800003,0,0,0,0,0,101,0,0,0,0,1777225800225000,0,2130,16.120567,6.3250003,34.2,0,0,0,0,0,102,0,0,0,0,1777225800225000,0,2082,16.120567,6.205,33.88,0,0,0,0,0,103,0,0,0,0,1777225800225000,0,2118,16.120567,6.295,34.12,0,0,0,0,0,104,0,0,0,0,1777225800225000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800225000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800225000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800225000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800229000,0,4,0,15,15,0,0,1777225800229000,0,2088,16.120567,6.2200003,33.920002,0,0,0,0,0,101,0,0,0,0,1777225800229000,0,2112,16.120567,6.28,34.08,0,0,0,0,0,102,0,0,0,0,1777225800229000,0,2088,16.120567,6.2200003,33.920002,0,0,0,0,0,103,0,0,0,0,1777225800229000,0,2118,16.120567,6.295,34.12,0,0,0,0,0,104,0,0,0,0,1777225800229000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800229000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800229000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800229000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800233000,0,4,0,15,15,0,0,1777225800233000,0,2118,16.120567,6.295,34.12,0,0,0,0,0,101,0,0,0,0,1777225800233000,0,2088,16.120567,6.2200003,33.920002,0,0,0,0,0,102,0,0,0,0,1777225800233000,0,2094,16.120567,6.235,33.96,0,0,0,0,0,103,0,0,0,0,1777225800233000,0,2112,16.120567,6.28,34.08,0,0,0,0,0,104,0,0,0,0,1777225800233000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800233000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800233000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800233000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800237000,0,4,0,15,15,0,0,1777225800237000,0,2148,16.120567,6.3700004,34.32,0,0,0,0,0,101,0,0,0,0,1777225800237000,0,2088,16.120567,6.2200003,33.920002,0,0,0,0,0,102,0,0,0,0,1777225800237000,0,2124,16.120567,6.31,34.16,0,0,0,0,0,103,0,0,0,0,1777225800237000,0,2112,16.120567,6.28,34.08,0,0,0,0,0,104,0,0,0,0,1777225800237000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800237000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800237000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800237000,0,0,16.120567,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800241000,0,4,0,15,15,0,0,1777225800241000,0,2142,16.120207,6.3550005,34.280003,0,0,0,0,0,101,0,0,0,0,1777225800241000,0,2094,16.120207,6.235,33.96,0,0,0,0,0,102,0,0,0,0,1777225800241000,0,2124,16.120207,6.31,34.16,0,0,0,0,0,103,0,0,0,0,1777225800241000,0,2112,16.120207,6.28,34.08,0,0,0,0,0,104,0,0,0,0,1777225800241000,0,0,16.120207,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800241000,0,0,16.120207,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800241000,0,0,16.120207,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800241000,0,0,16.120207,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800245000,0,4,0,15,15,0,0,1777225800245000,0,2118,16.119967,6.295,34.12,0,0,0,0,0,101,0,0,0,0,1777225800245000,0,2118,16.119967,6.295,34.12,0,0,0,0,0,102,0,0,0,0,1777225800245000,0,2106,16.119967,6.2650003,34.04,0,0,0,0,0,103,0,0,0,0,1777225800245000,0,2130,16.119967,6.3250003,34.2,0,0,0,0,0,104,0,0,0,0,1777225800245000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800245000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800245000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800245000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800249000,0,4,0,15,15,0,0,1777225800249000,0,2094,16.119967,6.235,33.96,0,0,0,0,0,101,0,0,0,0,1777225800249000,0,2142,16.119967,6.3550005,34.280003,0,0,0,0,0,102,0,0,0,0,1777225800249000,0,2094,16.119967,6.235,33.96,0,0,0,0,0,103,0,0,0,0,1777225800249000,0,2148,16.119967,6.3700004,34.32,0,0,0,0,0,104,0,0,0,0,1777225800249000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800249000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800249000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800249000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800253000,0,4,0,15,15,0,0,1777225800253000,0,2094,16.119967,6.235,33.96,0,0,0,0,0,101,0,0,0,0,1777225800253000,0,2160,16.119967,6.4,34.4,0,0,0,0,0,102,0,0,0,0,1777225800253000,0,2106,16.119967,6.2650003,34.04,0,0,0,0,0,103,0,0,0,0,1777225800253000,0,2148,16.119967,6.3700004,34.32,0,0,0,0,0,104,0,0,0,0,1777225800253000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800253000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800253000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800253000,0,0,16.119967,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800257000,0,4,0,15,15,0,0,1777225800257000,0,2094,16.119606,6.235,33.96,0,0,0,0,0,101,0,0,0,0,1777225800257000,0,2160,16.119606,6.4,34.4,0,0,0,0,0,102,0,0,0,0,1777225800257000,0,2124,16.119606,6.31,34.16,0,0,0,0,0,103,0,0,0,0,1777225800257000,0,2130,16.119606,6.3250003,34.2,0,0,0,0,0,104,0,0,0,0,1777225800257000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800257000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800257000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800257000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800261000,0,4,0,15,15,0,0,1777225800261000,0,2106,16.119606,6.2650003,34.04,0,0,0,0,0,101,0,0,0,0,1777225800261000,0,2154,16.119606,6.385,34.36,0,0,0,0,0,102,0,0,0,0,1777225800261000,0,2130,16.119606,6.3250003,34.2,0,0,0,0,0,103,0,0,0,0,1777225800261000,0,2124,16.119606,6.31,34.16,0,0,0,0,0,104,0,0,0,0,1777225800261000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800261000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800261000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800261000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800265000,0,4,0,15,15,0,0,1777225800265000,0,2124,16.119606,6.31,34.16,0,0,0,0,0,101,0,0,0,0,1777225800265000,0,2136,16.119606,6.34,34.24,0,0,0,0,0,102,0,0,0,0,1777225800265000,0,2124,16.119606,6.31,34.16,0,0,0,0,0,103,0,0,0,0,1777225800265000,0,2130,16.119606,6.3250003,34.2,0,0,0,0,0,104,0,0,0,0,1777225800265000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800265000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800265000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800265000,0,0,16.119606,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800269000,0,4,0,15,15,0,0,1777225800269000,0,2130,16.119366,6.3250003,34.2,0,0,0,0,0,101,0,0,0,0,1777225800269000,0,2130,16.119366,6.3250003,34.2,0,0,0,0,0,102,0,0,0,0,1777225800269000,0,2118,16.119366,6.295,34.12,0,0,0,0,0,103,0,0,0,0,1777225800269000,0,2142,16.119366,6.3550005,34.280003,0,0,0,0,0,104,0,0,0,0,1777225800269000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800269000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800269000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800269000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800273000,0,4,0,15,15,0,0,1777225800273000,0,2130,16.119366,6.3250003,34.2,0,0,0,0,0,101,0,0,0,0,1777225800273000,0,2130,16.119366,6.3250003,34.2,0,0,0,0,0,102,0,0,0,0,1777225800273000,0,2118,16.119366,6.295,34.12,0,0,0,0,0,103,0,0,0,0,1777225800273000,0,2136,16.119366,6.34,34.24,0,0,0,0,0,104,0,0,0,0,1777225800273000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800273000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800273000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800273000,0,0,16.119366,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800277000,0,4,0,15,15,0,0,1777225800277000,0,2142,16.119007,6.3550005,34.280003,0,0,0,0,0,101,0,0,0,0,1777225800277000,0,2154,16.119007,6.385,34.36,0,0,0,0,0,102,0,0,0,0,1777225800277000,0,2142,16.119007,6.3550005,34.280003,0,0,0,0,0,103,0,0,0,0,1777225800277000,0,2142,16.119007,6.3550005,34.280003,0,0,0,0,0,104,0,0,0,0,1777225800277000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800277000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800277000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800277000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800281000,0,4,0,15,15,0,0,1777225800281000,0,2136,16.119007,6.34,34.24,0,0,0,0,0,101,0,0,0,0,1777225800281000,0,2160,16.119007,6.4,34.4,0,0,0,0,0,102,0,0,0,0,1777225800281000,0,2142,16.119007,6.3550005,34.280003,0,0,0,0,0,103,0,0,0,0,1777225800281000,0,2142,16.119007,6.3550005,34.280003,0,0,0,0,0,104,0,0,0,0,1777225800281000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800281000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800281000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800281000,0,0,16.119007,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800285000,0,4,0,15,15,0,0,1777225800285000,0,2130,16.118767,6.3250003,34.2,0,0,0,0,0,101,0,0,0,0,1777225800285000,0,2160,16.118767,6.4,34.4,0,0,0,0,0,102,0,0,0,0,1777225800285000,0,2136,16.118767,6.34,34.24,0,0,0,0,0,103,0,0,0,0,1777225800285000,0,2148,16.118767,6.3700004,34.32,0,0,0,0,0,104,0,0,0,0,1777225800285000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800285000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800285000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800285000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800289000,0,4,0,15,15,0,0,1777225800289000,0,2136,16.118767,6.34,34.24,0,0,0,0,0,101,0,0,0,0,1777225800289000,0,2154,16.118767,6.385,34.36,0,0,0,0,0,102,0,0,0,0,1777225800289000,0,2142,16.118767,6.3550005,34.280003,0,0,0,0,0,103,0,0,0,0,1777225800289000,0,2148,16.118767,6.3700004,34.32,0,0,0,0,0,104,0,0,0,0,1777225800289000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800289000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800289000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800289000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800293000,0,4,0,15,15,0,0,1777225800293000,0,2154,16.118767,6.385,34.36,0,0,0,0,0,101,0,0,0,0,1777225800293000,0,2154,16.118767,6.385,34.36,0,0,0,0,0,102,0,0,0,0,1777225800293000,0,2160,16.118767,6.4,34.4,0,0,0,0,0,103,0,0,0,0,1777225800293000,0,2148,16.118767,6.3700004,34.32,0,0,0,0,0,104,0,0,0,0,1777225800293000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800293000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800293000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800293000,0,0,16.118767,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800297000,0,4,0,15,15,0,0,1777225800297000,0,2154,16.118406,6.385,34.36,0,0,0,0,0,101,0,0,0,0,1777225800297000,0,2154,16.118406,6.385,34.36,0,0,0,0,0,102,0,0,0,0,1777225800297000,0,2160,16.118406,6.4,34.4,0,0,0,0,0,103,0,0,0,0,1777225800297000,0,2148,16.118406,6.3700004,34.32,0,0,0,0,0,104,0,0,0,0,1777225800297000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800297000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800297000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800297000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800301000,0,4,0,15,15,0,0,1777225800301000,0,2142,16.118406,6.3550005,34.280003,0,0,0,0,0,101,0,0,0,0,1777225800301000,0,2172,16.118406,6.4300003,34.48,0,0,0,0,0,102,0,0,0,0,1777225800301000,0,2154,16.118406,6.385,34.36,0,0,0,0,0,103,0,0,0,0,1777225800301000,0,2154,16.118406,6.385,34.36,0,0,0,0,0,104,0,0,0,0,1777225800301000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800301000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800301000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800301000,0,0,16.118406,1.0,20.0,0,0,0,0,0,0,0,0,0,0
1777225800305000,0,4,0,15,15,0,0,1777225800305000,0,2124,16.118166,6.31,34.16,0,0,0,0,0,101,0,0,0,0,1777225800305000,0,2190,16.118166,6.4750004,34.6,0,0,0,0,0,102,0,0,0,0,1777225800305000,0,2142,16.118166,6.3550005,34.280003,0,0,0,0,0,103,0,0,0,0,1777225800305000,0,2166,16.118166,6.4150004,34.440002,0,0,0,0,0,104,0,0,0,0,1777225800305000,0,0,16.118166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800305000,0,0,16.118166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800305000,0,0,16.118166,1.0,20.0,0,0,0,0,0,0,0,0,0,0,1777225800305000,0,0,16.118166,1.0,20.0,0,0,0,0,0,0,0,0,0,0
