timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777318671575000,0,1777318618815000,47.397742,8.545594,20.64902,37.664173,2.917,0.0,0.0,0.0,2.3799999,4.35,-0.03,0.0,0.0,0.0,0.0,0.001,-0.022000002,-0.001,1.0541344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671599000,0,1777318618815000,47.397742,8.545594,20.704617,37.76955,2.9180002,0.0,0.0,0.0,2.3799999,4.35,-0.03,0.0,0.0,0.0,0.0,0.0050000004,-0.017,-0.001,1.0541786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671615000,0,1777318618815000,47.397742,8.545594,20.749096,37.852345,2.9180002,0.0,0.0,0.0,2.3799999,4.35,-0.03,0.0,0.0,0.0,0.0,-0.004,-0.034,-0.002,1.0542122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671639000,0,1777318618815000,47.397742,8.545594,20.804693,37.957718,2.9190001,0.0,0.0,0.0,2.3799999,4.35,-0.03,0.0,0.0,0.0,0.0,0.001,-0.027,0.004,1.0542676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671655000,0,1777318618815000,47.397742,8.545594,20.838053,38.02546,2.9190001,0.0,0.0,0.0,2.3799999,4.35,-0.03,0.0,0.0,0.0,0.0,-0.002,-0.036000002,0.004,1.0543103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671679000,0,1777318618815000,47.397742,8.545594,20.89365,38.12331,2.92,0.0,0.0,0.0,2.3799999,4.3399997,-0.03,0.0,0.0,0.0,0.0,0.006,-0.024,0.009000001,1.054377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671695000,0,1777318618815000,47.397742,8.545594,20.93813,38.18352,2.9210002,0.0,0.0,0.0,2.3799999,4.3399997,-0.03,0.0,0.0,0.0,0.0,0.015000001,-0.011000001,0.004,1.0544189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671719000,0,1777318618815000,47.397742,8.545594,20.993727,38.2889,2.9210002,0.0,0.0,0.0,2.3799999,4.3399997,-0.03,0.0,0.0,0.0,0.0,0.026,0.0050000004,0.012,1.0544711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671735000,0,1777318618815000,47.397742,8.545594,21.027086,38.364166,2.9220002,0.0,0.0,0.0,2.3799999,4.3399997,-0.03,0.0,0.0,0.0,0.0,0.025,0.004,0.0050000004,1.0545112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671759000,0,1777318618815000,47.397742,8.545594,21.082684,38.462013,2.923,0.0,0.0,0.0,2.3799999,4.3399997,-0.03,0.0,0.0,0.0,0.0,0.033,0.016,0.008,1.0545783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671775000,0,1777318618815000,47.397742,8.545594,21.116043,38.544807,2.923,0.0,0.0,0.0,2.3899999,4.3399997,-0.03,0.0,0.0,0.0,0.0,0.032,0.016,0.009000001,1.0546201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671799000,0,1777318618815000,47.397742,8.545594,21.18276,38.635128,2.924,0.0,0.0,0.0,2.3899999,4.35,-0.03,0.0,0.0,0.0,0.0,0.037,0.028,0.012,1.0546732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671815000,0,1777318618815000,47.397742,8.545594,21.21612,38.710396,2.924,0.0,0.0,0.0,2.3899999,4.35,-0.03,0.0,0.0,0.0,0.0,0.040000003,0.033,0.014,1.0547056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671839000,0,1777318618815000,47.397742,8.545594,21.271719,38.815773,2.9250002,0.0,0.0,0.0,2.3899999,4.35,-0.03,0.0,0.0,0.0,0.0,0.035,0.027,0.014,1.0547469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671855000,0,1777318618815000,47.397742,8.545594,21.305077,38.883514,2.926,0.0,0.0,0.0,2.3899999,4.35,-0.03,0.0,0.0,0.0,0.0,0.039,0.036000002,0.013,1.054765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671879000,0,1777318618815000,47.397742,8.545594,21.371794,38.996414,2.926,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.034,0.030000001,0.013,1.0547866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671895000,0,1777318618815000,47.397742,8.545594,21.427393,39.071682,2.927,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.032,0.030000001,0.011000001,1.0548041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671919000,0,1777318618815000,47.397742,8.545594,21.48299,39.17706,2.9280002,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.031000001,0.032,0.016,1.0548306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671935000,0,1777318618815000,47.397742,8.545594,21.51635,39.2448,2.9280002,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.030000001,0.032,0.009000001,1.0548451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671959000,0,1777318618815000,47.397742,8.545594,21.583067,39.350174,2.9290001,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.039,0.049000002,0.011000001,1.0548719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671975000,0,1777318618815000,47.397742,8.545594,21.616426,39.417915,2.9290001,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.030000001,0.037,0.014,1.054888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318671999000,0,1777318618815000,47.397742,8.545594,21.672024,39.515762,2.93,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.024,0.032,0.017,1.0549113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672015000,0,1777318618815000,47.397742,8.545594,21.705383,39.59103,2.93,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.018000001,0.025,0.011000001,1.054924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672039000,0,1777318618815000,47.397742,8.545594,21.760983,39.696407,2.9310002,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.015000001,0.025,0.016,1.0549347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672055000,0,1777318618815000,47.397742,8.545594,21.80546,39.76415,2.9310002,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.021000002,0.035,0.014,1.0549401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672079000,0,1777318618815000,47.397742,8.545594,21.861057,39.869522,2.9320002,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.015000001,0.028,0.016,1.0549375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672095000,0,1777318618815000,47.397742,8.545594,21.883297,39.94479,2.9320002,0.0,0.0,0.0,2.3899999,4.35,-0.02,0.0,0.0,0.0,0.0,0.017,0.031000001,0.014,1.0549273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672119000,0,1777318618815000,47.397742,8.545594,21.950016,40.050167,2.933,0.0,0.0,0.0,2.3899999,4.36,-0.02,0.0,0.0,0.0,0.0,0.004,0.012,0.017,1.0549185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672135000,0,1777318618815000,47.397742,8.545594,21.983374,40.117905,2.9340003,0.0,0.0,0.0,2.3899999,4.36,-0.02,0.0,0.0,0.0,0.0,0.0,0.004,0.009000001,1.0549167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672159000,0,1777318618815000,47.397742,8.545594,22.050093,40.23081,2.9340003,0.0,0.0,0.0,2.3899999,4.36,-0.02,0.0,0.0,0.0,0.0,-0.002,0.0,0.012,1.0549169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672175000,0,1777318618815000,47.397742,8.545594,22.08345,40.291023,2.9350002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.008,0.016,0.008,1.0549048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672199000,0,1777318618815000,47.397742,8.545594,22.13905,40.38887,2.9350002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.014,0.023000002,0.011000001,1.0548799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672215000,0,1777318618815000,47.397742,8.545594,22.183527,40.45661,2.936,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.018000001,0.028,0.011000001,1.0548635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672239000,0,1777318618815000,47.397742,8.545594,22.239126,40.561985,2.936,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.027,0.041,0.016,1.054845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672255000,0,1777318618815000,47.397742,8.545594,22.272484,40.629726,2.937,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.027,0.039,0.011000001,1.0548323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672279000,0,1777318618815000,47.397742,8.545594,22.328083,40.735104,2.937,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.032,0.048,0.018000001,1.0548115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672295000,0,1777318618815000,47.397742,8.545594,22.37256,40.802845,2.9380002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.030000001,0.044000003,0.010000001,1.0547957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672319000,0,1777318618815000,47.397742,8.545594,22.43928,40.915745,2.9380002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.026,0.037,0.009000001,1.0547755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672335000,0,1777318618815000,47.397742,8.545594,22.472637,40.983486,2.9390001,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.027,0.038000003,0.008,1.0547621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672359000,0,1777318618815000,47.397742,8.545594,22.517117,41.081333,2.9390001,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.021000002,0.027,0.008,1.0547398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672375000,0,1777318618815000,47.397742,8.545594,22.561596,41.1566,2.94,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.015000001,0.018000001,0.006,1.0547273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672399000,0,1777318618815000,47.397742,8.545594,22.617193,41.26198,2.94,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.0,-0.006,0.006,1.0547193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672415000,0,1777318618815000,47.397742,8.545594,22.650553,41.32972,2.94,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,-0.0050000004,-0.015000001,0.002,1.0547215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672439000,0,1777318618815000,47.397742,8.545594,22.70615,41.427567,2.9410002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,-0.007,-0.019000001,0.002,1.054707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672455000,0,1777318618815000,47.397742,8.545594,22.75063,41.502834,2.9410002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,-0.001,-0.013,0.0,1.054696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672479000,0,1777318618815000,47.397742,8.545594,22.806227,41.608208,2.9420002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.009000001,0.0050000004,0.002,1.054677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672495000,0,1777318618815000,47.397742,8.545594,22.850706,41.67595,2.9420002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.018000001,0.021000002,-0.002,1.0546662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672519000,0,1777318618815000,47.397742,8.545594,22.906303,41.781326,2.943,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.033,0.045,-0.0050000004,1.0546527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672535000,0,1777318618815000,47.397742,8.545594,22.939663,41.849068,2.943,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.028,0.039,-0.006,1.0546527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672559000,0,1777318618815000,47.397742,8.545594,22.99526,41.961967,2.9440002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.027,0.040000003,-0.0050000004,1.0546637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672575000,0,1777318618815000,47.397742,8.545594,23.02862,42.02971,2.9440002,0.0,0.0,0.0,2.3999999,4.36,-0.02,0.0,0.0,0.0,0.0,0.024,0.037,-0.006,1.0546697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672599000,0,1777318618815000,47.397742,8.545594,23.084219,42.127556,2.9450002,0.0,0.0,0.0,2.3999999,4.37,-0.02,0.0,0.0,0.0,0.0,0.022000002,0.038000003,-0.0050000004,1.0546659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672615000,0,1777318618815000,47.397742,8.545594,23.117577,42.202824,2.9450002,0.0,0.0,0.0,2.3999999,4.37,-0.02,0.0,0.0,0.0,0.0,0.026,0.044000003,-0.008,1.0546572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672639000,0,1777318618815000,47.397742,8.545594,23.184296,42.300674,2.946,0.0,0.0,0.0,2.3999999,4.37,-0.02,0.0,0.0,0.0,0.0,0.027,0.043,-0.0050000004,1.0546497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672655000,0,1777318618815000,47.397742,8.545594,23.217653,42.375942,2.946,0.0,0.0,0.0,2.3999999,4.37,-0.02,0.0,0.0,0.0,0.0,0.027,0.044000003,-0.009000001,1.0546414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672679000,0,1777318618815000,47.397742,8.545594,23.284372,42.481316,2.947,0.0,0.0,0.0,2.3999999,4.37,-0.02,0.0,0.0,0.0,0.0,0.027,0.043,-0.0050000004,1.0546325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672695000,0,1777318618815000,47.397742,8.545594,23.32885,42.556583,2.947,0.0,0.0,0.0,2.4099998,4.37,-0.02,0.0,0.0,0.0,0.0,0.028,0.041,-0.002,1.0546244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672719000,0,1777318618815000,47.397742,8.545594,23.37333,42.661957,2.9480002,0.0,0.0,0.0,2.4099998,4.37,-0.02,0.0,0.0,0.0,0.0,0.029000001,0.041,-0.001,1.0546098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672735000,0,1777318618815000,47.397742,8.545594,23.417807,42.7297,2.9480002,0.0,0.0,0.0,2.4099998,4.37,-0.02,0.0,0.0,0.0,0.0,0.032,0.045,0.0,1.054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672759000,0,1777318618815000,47.397742,8.545594,23.462286,42.8426,2.9490001,0.0,0.0,0.0,2.4099998,4.37,-0.02,0.0,0.0,0.0,0.0,0.034,0.049000002,-0.001,1.0545946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672775000,0,1777318618815000,47.397742,8.545594,23.517883,42.91787,2.9490001,0.0,0.0,0.0,2.4099998,4.37,-0.02,0.0,0.0,0.0,0.0,0.035,0.049000002,-0.004,1.0545925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672799000,0,1777318618815000,47.397742,8.545594,23.584602,43.015717,2.95,0.0,0.0,0.0,2.4099998,4.37,-0.02,0.0,0.0,0.0,0.0,0.037,0.054,0.002,1.0545896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672815000,0,1777318618815000,47.397742,8.545594,23.61796,43.07593,2.95,0.0,0.0,0.0,2.4099998,4.38,-0.02,0.0,0.0,0.0,0.0,0.039,0.057000004,0.0,1.054586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672839000,0,1777318618815000,47.397742,8.545594,23.67356,43.18883,2.9510002,0.0,0.0,0.0,2.4099998,4.38,-0.02,0.0,0.0,0.0,0.0,0.052,0.07700001,0.004,1.0545824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672855000,0,1777318618815000,47.397742,8.545594,23.718037,43.256573,2.9510002,0.0,0.0,0.0,2.4099998,4.38,-0.02,0.0,0.0,0.0,0.0,0.051000003,0.076000005,0.003,1.0545807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672879000,0,1777318618815000,47.397742,8.545594,23.773636,43.354424,2.9520001,0.0,0.0,0.0,2.4099998,4.38,-0.02,0.0,0.0,0.0,0.0,0.042000003,0.061000004,0.0,1.0545776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672895000,0,1777318618815000,47.397742,8.545594,23.806995,43.437218,2.9520001,0.0,0.0,0.0,2.4099998,4.38,-0.02,0.0,0.0,0.0,0.0,0.049000002,0.07300001,-0.002,1.0545759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672919000,0,1777318618815000,47.397742,8.545594,23.873713,43.535065,2.953,0.0,0.0,0.0,2.4099998,4.38,-0.02,0.0,0.0,0.0,0.0,0.049000002,0.075,0.003,1.0545648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672935000,0,1777318618815000,47.397742,8.545594,23.907072,43.610332,2.953,0.0,0.0,0.0,2.4199998,4.38,-0.02,0.0,0.0,0.0,0.0,0.045,0.07,-0.001,1.0545654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672959000,0,1777318618815000,47.397742,8.545594,23.96267,43.723236,2.9540002,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.043,0.068,0.003,1.0545796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672975000,0,1777318618815000,47.397742,8.545594,23.996029,43.783447,2.9540002,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.039,0.063,0.002,1.0545957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318672999000,0,1777318618815000,47.397742,8.545594,24.051626,43.89635,2.9550002,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.033,0.053000003,0.003,1.0546118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318673015000,0,1777318618815000,47.397742,8.545594,24.084986,43.97162,2.9550002,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.035,0.056,0.001,1.0546234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318673039000,0,1777318618815000,47.397742,8.545594,24.151703,44.069466,2.956,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.029000001,0.046000004,0.003,1.0546601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318673055000,0,1777318618815000,47.397742,8.545594,24.185062,44.137207,2.956,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.024,0.037,0.004,1.0546886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318673079000,0,1777318618815000,47.397742,8.545594,24.251781,44.25011,2.9570003,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.016,0.027,0.003,1.0547315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318673095000,0,1777318618815000,47.397742,8.545594,24.28514,44.32538,2.9570003,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.016,0.025,0.0,1.0547616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
1777318673119000,0,1777318618815000,47.397742,8.545594,24.340738,44.43828,2.9580002,0.0,0.0,0.0,2.4199998,4.39,-0.02,0.0,0.0,0.0,0.0,0.003,0.001,0.002,1.0548055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0
