timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777318673551000,1777318673551000,1777318628819000,47.3977418,8.5455939,25.102526,45.730793,-2.9867811,0.02172532,-0.008037038,-0.019706387,2.4120934,4.367151,-0.012882461,-0.020278668,-0.0014785753,-0.0031188724,-0.0026691651,-0.04520895,-0.02319677,0.06997119,1.0689188,0.0008656262,487.9712,3.0610933,0.120485365,0.12310996,0.08142672,0.069328606,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673559000,1777318673559000,1777318628819000,47.3977418,8.5455939,25.121767,45.765896,-2.9869423,0.02172532,-0.008037038,-0.019706387,2.4115474,4.3669267,-0.012377094,-0.019765267,-0.0014785753,-0.0031188724,-0.0026691651,-0.06710581,-0.032942202,0.06306543,1.0688547,0.0008656262,487.9712,3.0612545,0.12089538,0.123481594,0.08173708,0.069526196,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673567000,1777318673567000,1777318628819000,47.3977418,8.5455939,25.141008,45.800995,-2.9870987,0.02172532,-0.008037038,-0.019706387,2.4109263,4.366579,-0.012123752,-0.019502299,-0.0014785753,-0.0031188724,-0.0026691651,-0.079494044,-0.0642843,0.018544493,1.0688277,0.0008656262,487.9712,3.061411,0.12130824,0.12385512,0.082047775,0.06972394,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673575000,1777318673575000,1777318628819000,47.3977418,8.5455939,25.160248,45.836082,-2.9872549,0.02172532,-0.008037038,-0.019706387,2.4101145,4.365771,-0.012693133,-0.020060511,-0.0014785753,-0.0031188724,-0.0026691651,-0.08212847,-0.11911036,-0.07797311,1.0688066,0.0008656262,487.9712,3.061567,0.12172396,0.12423054,0.08235811,0.06992184,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673583000,1777318673583000,1777318628819000,47.3977418,8.5455939,25.179483,45.871166,-2.9874125,0.02172532,-0.008037038,-0.019706387,2.4094126,4.36531,-0.01275427,-0.020108992,-0.0014785753,-0.0031188724,-0.0026691651,-0.09769563,-0.048650194,0.012697651,1.0687969,0.0008656262,487.9712,3.0617247,0.12214253,0.12460785,0.08266882,0.0701199,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673591000,1777318673591000,1777318628819000,47.3977418,8.5455939,25.198711,45.906296,-2.9875698,0.02172532,-0.008037038,-0.019706387,2.4084349,4.3646235,-0.012843449,-0.020185594,-0.0014785753,-0.0031188724,-0.0026691651,-0.10843324,-0.13467048,-0.014636665,1.0688148,0.0008656262,487.9712,3.061882,0.11988249,0.1226311,0.08097014,0.06905454,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673599000,1777318673599000,1777318628819000,47.3977418,8.5455939,25.217936,45.941414,-2.9877274,0.02172532,-0.008037038,-0.019706387,2.4074624,4.3636594,-0.013244521,-0.020572666,-0.0014785753,-0.0031188724,-0.0026691651,-0.1250951,-0.11442611,-0.067468725,1.0688744,0.0008656262,487.9712,3.0620396,0.12028831,0.12300016,0.081279285,0.069251895,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673607000,1777318673607000,1777318628819000,47.3977418,8.5455939,25.237156,45.97652,-2.9878886,0.02172532,-0.008037038,-0.019706387,2.4064379,4.362507,-0.013896404,-0.021209184,-0.0014785753,-0.0031188724,-0.0026691651,-0.123510845,-0.18505217,-0.063229345,1.0689918,0.0008656262,487.9712,3.0622008,0.120697014,0.1233711,0.08158954,0.06944941,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673615000,1777318673615000,1777318628819000,47.3977418,8.5455939,25.256369,46.011612,-2.9880528,0.02172532,-0.008037038,-0.019706387,2.404881,4.3604655,-0.014527718,-0.021823814,-0.0014785753,-0.0031188724,-0.0026691651,-0.19822204,-0.2871589,-0.08608214,1.0689852,0.0008656262,487.9712,3.062365,0.12110856,0.12374394,0.08189986,0.06964709,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673623000,1777318673623000,1777318628819000,47.3977418,8.5455939,25.275574,46.046677,-2.98822,0.02172532,-0.008037038,-0.019706387,2.403533,4.3582215,-0.014751815,-0.02202996,-0.0014785753,-0.0031188724,-0.0026691651,-0.1696222,-0.29704997,-0.007020309,1.0690382,0.0008656262,487.9712,3.0625322,0.12152295,0.124118656,0.082209356,0.06984492,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673631000,1777318673631000,1777318628819000,47.3977418,8.5455939,25.29477,46.081722,-2.9883952,0.02172532,-0.008037038,-0.019706387,2.4017756,4.3561015,-0.015142786,-0.022409512,-0.0014785753,-0.0031188724,-0.0026691651,-0.21626942,-0.2604286,-0.05873013,1.0690973,0.0008656262,487.9712,3.0627074,0.1219402,0.12441729,0.08251866,0.07002296,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673639000,1777318673639000,1777318628819000,47.3977418,8.5455939,25.313953,46.11675,-2.9885726,0.02172532,-0.008037038,-0.019706387,2.3998394,4.3542705,-0.01559782,-0.022851676,-0.0014785753,-0.0031188724,-0.0026691651,-0.24148943,-0.24398409,-0.044156794,1.0691781,0.0008656262,487.9712,3.0628848,0.12236031,0.12479556,0.08282831,0.070221104,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673647000,1777318673647000,1777318628819000,47.3977418,8.5455939,25.333101,46.151783,-2.988755,0.02172532,-0.008037038,-0.019706387,2.3981385,4.351999,-0.01593617,-0.023179702,-0.0014785753,-0.0031188724,-0.0026691651,-0.20142458,-0.31646487,-0.04979409,1.0692317,0.0008656262,487.9712,3.0630672,0.12008451,0.12280795,0.08111693,0.0691495,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673655000,1777318673655000,1777318628819000,47.3977418,8.5455939,25.352238,46.1868,-2.988939,0.02172532,-0.008037038,-0.019706387,2.3960066,4.3497715,-0.016331684,-0.023563426,-0.0014785753,-0.0031188724,-0.0026691651,-0.28511226,-0.28077894,-0.030866822,1.0693215,0.0008656262,487.9712,3.0632513,0.12049179,0.123177916,0.08142838,0.06934695,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673663000,1777318673663000,1777318628819000,47.3977418,8.5455939,25.37136,46.221786,-2.989124,0.02172532,-0.008037038,-0.019706387,2.3937542,4.3471947,-0.016558357,-0.023776885,-0.0014785753,-0.0031188724,-0.0026691651,-0.2648348,-0.35497534,-0.030807218,1.0694458,0.0008656262,487.9712,3.0634363,0.12090191,0.12354976,0.08173861,0.06954455,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673671000,1777318673671000,1777318628819000,47.3977418,8.5455939,25.390467,46.256752,-2.98931,0.02172532,-0.008037038,-0.019706387,2.3911471,4.3443637,-0.016897775,-0.024101721,-0.0014785753,-0.0031188724,-0.0026691651,-0.3511084,-0.37452525,-0.034967434,1.0695807,0.0008656262,487.9712,3.0636222,0.121314876,0.1239235,0.082049266,0.0697423,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673679000,1777318673679000,1777318628819000,47.3977418,8.5455939,25.409554,46.291687,-2.989497,0.02172532,-0.008037038,-0.019706387,2.3880892,4.3413267,-0.01724392,-0.02443181,-0.0014785753,-0.0031188724,-0.0026691651,-0.37516522,-0.39532396,-0.047446225,1.0696833,0.0008656262,487.9712,3.0638092,0.1217307,0.12422151,0.0823612,0.0699204,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673687000,1777318673687000,1777318628819000,47.3977418,8.5455939,25.428617,46.32659,-2.9896865,0.02172532,-0.008037038,-0.019706387,2.384628,4.338124,-0.017773902,-0.024944471,-0.0014785753,-0.0031188724,-0.0026691651,-0.4514798,-0.4182467,-0.05729403,1.0698179,0.0008656262,487.9712,3.0639987,0.12214939,0.1245988,0.082674235,0.07011844,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673695000,1777318673695000,1777318628819000,47.3977418,8.5455939,25.447655,46.36147,-2.989877,0.02172532,-0.008037038,-0.019706387,2.3811047,4.335095,-0.01783727,-0.024989307,-0.0014785753,-0.0031188724,-0.0026691651,-0.42328173,-0.37986606,0.000106170766,1.0699054,0.0008656262,487.9712,3.0641892,0.12257096,0.12497798,0.082987614,0.07031665,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673703000,1777318673703000,1777318628819000,47.3977418,8.5455939,25.466642,46.39636,-2.990064,0.02172532,-0.008037038,-0.019706387,2.3778048,4.331644,-0.01802984,-0.025159275,-0.0014785753,-0.0031188724,-0.0026691651,-0.40376264,-0.47845557,-0.027398577,1.0700332,0.0008656262,487.9712,3.064376,0.12027984,0.12297985,0.08126522,0.06923904,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673711000,1777318673711000,1777318628819000,47.3977418,8.5455939,25.485607,46.431213,-2.9902518,0.02172532,-0.008037038,-0.019706387,2.3739047,4.327784,-0.018362727,-0.025468547,-0.0014785753,-0.0031188724,-0.0026691651,-0.51974857,-0.50686044,-0.034114342,1.0702095,0.0008656262,487.9712,3.064564,0.120688476,0.12335067,0.08157641,0.06943652,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673719000,1777318673719000,1777318628819000,47.3977418,8.5455939,25.504541,46.466034,-2.990441,0.02172532,-0.008037038,-0.019706387,2.3697867,4.3235726,-0.018735947,-0.02581718,-0.0014785753,-0.0031188724,-0.0026691651,-0.4978062,-0.5540693,-0.05634967,1.0703198,0.0008656262,487.9712,3.0647533,0.12109997,0.12372338,0.08188814,0.06963415,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673727000,1777318673727000,1777318628819000,47.3977418,8.5455939,25.523445,46.50081,-2.990632,0.02172532,-0.008037038,-0.019706387,2.3656683,4.318845,-0.019289792,-0.02634397,-0.0014785753,-0.0031188724,-0.0026691651,-0.524725,-0.6054269,-0.053791326,1.070403,0.0008656262,487.9712,3.0649443,0.12151433,0.124020725,0.08219987,0.06981223,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673735000,1777318673735000,1777318628819000,47.3977418,8.5455939,25.542318,46.53554,-2.9908257,0.02172532,-0.008037038,-0.019706387,2.3613758,4.31418,-0.019756598,-0.026782881,-0.0014785753,-0.0031188724,-0.0026691651,-0.53348076,-0.6083048,-0.068108544,1.0705161,0.0008656262,487.9712,3.0651379,0.121931516,0.12439698,0.08251217,0.070010126,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673743000,1777318673743000,1777318628819000,47.3977418,8.5455939,25.561161,46.570232,-2.9910233,0.02172532,-0.008037038,-0.019706387,2.356585,4.3095016,-0.02053928,-0.027536865,-0.0014785753,-0.0031188724,-0.0026691651,-0.61263365,-0.6045746,-0.110276036,1.0705974,0.0008656262,487.9712,3.0653355,0.1223516,0.124775134,0.08282437,0.070208155,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673751000,1777318673751000,1777318628819000,47.3977418,8.5455939,25.57998,46.604954,-2.9912188,0.02172532,-0.008037038,-0.019706387,2.3517382,4.3045645,-0.021567758,-0.028526919,-0.0014785753,-0.0031188724,-0.0026691651,-0.6037709,-0.63904464,-0.11634081,1.0707712,0.0008656262,487.9712,3.065531,0.12007622,0.122788765,0.08111538,0.069137216,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673759000,1777318673759000,1777318628819000,47.3977418,8.5455939,25.598764,46.639626,-2.991421,0.02172532,-0.008037038,-0.019706387,2.3463974,4.2994123,-0.022488242,-0.029408561,-0.0014785753,-0.0031188724,-0.0026691651,-0.691673,-0.6727174,-0.116218805,1.0708983,0.0008656262,487.9712,3.0657332,0.120483495,0.12315861,0.0814267,0.06933452,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673767000,1777318673767000,1777318628819000,47.3977418,8.5455939,25.617506,46.67425,-2.9916298,0.02172532,-0.008037038,-0.019706387,2.3404996,4.2940936,-0.023352927,-0.030234015,-0.0014785753,-0.0031188724,-0.0026691651,-0.7534327,-0.70066684,-0.096248455,1.0710757,0.0008656262,487.9712,3.065942,0.12089363,0.123530336,0.08173907,0.06953197,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673775000,1777318673775000,1777318628819000,47.3977418,8.5455939,25.636202,46.708828,-2.991844,0.02172532,-0.008037038,-0.019706387,2.3346376,4.288572,-0.023990154,-0.030831644,-0.0014785753,-0.0031188724,-0.0026691651,-0.725704,-0.7163555,-0.07684621,1.0712636,0.0008656262,487.9712,3.0661561,0.121306606,0.12390396,0.082050435,0.06972954,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673783000,1777318673783000,1777318628819000,47.3977418,8.5455939,25.654854,46.743355,-2.9920619,0.02172532,-0.008037038,-0.019706387,2.3286903,4.282484,-0.02463013,-0.031431094,-0.0014785753,-0.0031188724,-0.0026691651,-0.7436607,-0.7850128,-0.08816644,1.0714004,0.0008656262,487.9712,3.066374,0.12172246,0.12420189,0.08236264,0.06990741,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673791000,1777318673791000,1777318628819000,47.3977418,8.5455939,25.673458,46.77783,-2.9922853,0.02172532,-0.008037038,-0.019706387,2.322304,4.2760844,-0.02546414,-0.032224275,-0.0014785753,-0.0031188724,-0.0026691651,-0.83496475,-0.8452635,-0.09168311,1.0716026,0.0008656262,487.9712,3.0665975,0.12214117,0.12457906,0.08267589,0.07010522,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673799000,1777318673799000,1777318628819000,47.3977418,8.5455939,25.69201,46.81224,-2.9925137,0.02172532,-0.008037038,-0.019706387,2.3149383,4.2689886,-0.026073398,-0.03279243,-0.0014785753,-0.0031188724,-0.0026691651,-0.9335936,-0.92431617,-0.06962753,1.0717818,0.0008656262,487.9712,3.0668259,0.122562766,0.12495812,0.08298985,0.070303135,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673807000,1777318673807000,1777318628819000,47.3977418,8.5455939,25.71055,46.846645,-2.9927409,0.02172532,-0.008037038,-0.019706387,2.3078513,4.2618,-0.026735079,-0.033407114,-0.0014785753,-0.0031188724,-0.0026691651,-0.88988847,-0.9199867,-0.08286535,1.0719409,0.0008656262,487.9712,3.067053,0.12027192,0.1229612,0.08126984,0.06922603,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673815000,1777318673815000,1777318628819000,47.3977418,8.5455939,25.729034,46.880985,-2.992972,0.02172532,-0.008037038,-0.019706387,2.300786,4.2544403,-0.027111636,-0.033736646,-0.0014785753,-0.0031188724,-0.0026691651,-0.8807996,-0.9531813,-0.042339783,1.0721368,0.0008656262,487.9712,3.067284,0.12068061,0.1233319,0.08158302,0.069423154,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673823000,1777318673823000,1777318628819000,47.3977418,8.5455939,25.747463,46.91526,-2.9932072,0.02172532,-0.008037038,-0.019706387,2.2937586,4.2471156,-0.02795891,-0.034536876,-0.0014785753,-0.0031188724,-0.0026691651,-0.8906537,-0.94150436,-0.12258719,1.0723679,0.0008656262,487.9712,3.0675194,0.12109214,0.123704486,0.081897825,0.0696204,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673831000,1777318673831000,1777318628819000,47.3977418,8.5455939,25.765837,46.94947,-2.9934504,0.02172532,-0.008037038,-0.019706387,2.2862284,4.2393694,-0.028917069,-0.03544893,-0.0014785753,-0.0031188724,-0.0026691651,-0.9791776,-1.0056843,-0.11883303,1.0725195,0.0008656262,487.9712,3.0677626,0.12150654,0.12400175,0.08221405,0.0697981,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673839000,1777318673839000,1777318628819000,47.3977418,8.5455939,25.784147,46.983612,-2.9937005,0.02172532,-0.008037038,-0.019706387,2.278244,4.231586,-0.029775677,-0.03626141,-0.0014785753,-0.0031188724,-0.0026691651,-1.0103006,-0.9971171,-0.0841869,1.0727844,0.0008656262,487.9712,3.0680127,0.12192383,0.124377884,0.082530744,0.06999555,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673847000,1777318673847000,1777318628819000,47.3977418,8.5455939,25.802395,47.01769,-2.993956,0.02172532,-0.008037038,-0.019706387,2.2697966,4.2237277,-0.03048985,-0.036929447,-0.0014785753,-0.0031188724,-0.0026691651,-1.0857704,-1.0151424,-0.10383594,1.0729901,0.0008656262,487.9712,3.0682683,0.12234399,0.124755904,0.08284813,0.07019311,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673855000,1777318673855000,1777318628819000,47.3977418,8.5455939,25.820644,47.051758,-2.9942088,0.02172532,-0.008037038,-0.019706387,2.2611885,4.2152896,-0.031336524,-0.037720766,-0.0014785753,-0.0031188724,-0.0026691651,-1.0768187,-1.1021307,-0.09223818,1.0731909,0.0008656262,487.9712,3.068521,0.12006867,0.12277072,0.081141986,0.069122516,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673863000,1777318673863000,1777318628819000,47.3977418,8.5455939,25.838827,47.08575,-2.9944677,0.02172532,-0.008037038,-0.019706387,2.2527921,4.2067184,-0.03213618,-0.038465403,-0.0014785753,-0.0031188724,-0.0026691651,-1.0827922,-1.1028886,-0.10918266,1.0733602,0.0008656262,487.9712,3.06878,0.12047604,0.12314045,0.08145805,0.06931926,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673871000,1777318673871000,1777318628819000,47.3977418,8.5455939,25.85694,47.11967,-2.9947326,0.02172532,-0.008037038,-0.019706387,2.2440436,4.198009,-0.03279518,-0.03906973,-0.0014785753,-0.0031188724,-0.0026691651,-1.114186,-1.1371768,-0.07151253,1.0735924,0.0008656262,487.9712,3.0690448,0.120886244,0.123512045,0.08177555,0.0695161,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673879000,1777318673879000,1777318628819000,47.3977418,8.5455939,25.874979,47.15351,-2.9950018,0.02172532,-0.008037038,-0.019706387,2.2347665,4.188994,-0.033738337,-0.039956953,-0.0014785753,-0.0031188724,-0.0026691651,-1.1956325,-1.1502173,-0.13099144,1.0738575,0.0008656262,487.9712,3.069314,0.12129934,0.12380868,0.08209404,0.06969355,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673887000,1777318673887000,1777318628819000,47.3977418,8.5455939,25.892946,47.187275,-2.9952786,0.02172532,-0.008037038,-0.019706387,2.225301,4.1800175,-0.034683116,-0.040846203,-0.0014785753,-0.0031188724,-0.0026691651,-1.2009913,-1.1573375,-0.10625552,1.0740892,0.0008656262,487.9712,3.0695908,0.121715315,0.124183826,0.08241349,0.06989059,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673895000,1777318673895000,1777318628819000,47.3977418,8.5455939,25.910835,47.220963,-2.9955623,0.02172532,-0.008037038,-0.019706387,2.215494,4.1708174,-0.03553353,-0.041641496,-0.0014785753,-0.0031188724,-0.0026691651,-1.2587882,-1.1928023,-0.111549154,1.0742638,0.0008656262,487.9712,3.0698745,0.12213418,0.12456086,0.082732946,0.070087686,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673903000,1777318673903000,1777318628819000,47.3977418,8.5455939,25.928755,47.25469,-2.995846,0.02172532,-0.008037038,-0.019706387,2.20573,4.161132,-0.03663948,-0.042684898,-0.0014785753,-0.0031188724,-0.0026691651,-1.2492927,-1.2704394,-0.1456309,1.0744356,0.0008656262,487.9712,3.0701582,0.11987349,0.12258693,0.08104098,0.06902318,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673911000,1777318673911000,1777318628819000,47.3977418,8.5455939,25.946592,47.288326,-2.9961379,0.02172532,-0.008037038,-0.019706387,2.1954815,4.1511507,-0.037337143,-0.043320704,-0.0014785753,-0.0031188724,-0.0026691651,-1.3260378,-1.296282,-0.04521012,1.0745947,0.0008656262,487.9712,3.07045,0.120279655,0.12295572,0.08136213,0.06921945,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673919000,1777318673919000,1777318628819000,47.3977418,8.5455939,25.964346,47.321877,-2.9964318,0.02172532,-0.008037038,-0.019706387,2.185069,4.1409593,-0.03745991,-0.043382302,-0.0014785753,-0.0031188724,-0.0026691651,-1.3353544,-1.3272041,-0.02770405,1.0747229,0.0008656262,487.9712,3.070744,0.120688684,0.12332639,0.08168422,0.06941581,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673927000,1777318673927000,1777318628819000,47.3977418,8.5455939,25.982014,47.355335,-2.9967332,0.02172532,-0.008037038,-0.019706387,2.1747842,4.1304817,-0.037821434,-0.04368843,-0.0014785753,-0.0031188724,-0.0026691651,-1.2948457,-1.3584254,-0.04418846,1.0748284,0.0008656262,487.9712,3.0710454,0.12110059,0.12362244,0.082007185,0.069592856,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673935000,1777318673935000,1777318628819000,47.3977418,8.5455939,25.999598,47.3887,-2.9970374,0.02172532,-0.008037038,-0.019706387,2.1645706,4.1194935,-0.03820357,-0.044015672,-0.0014785753,-0.0031188724,-0.0026691651,-1.3292836,-1.4337221,-0.040550712,1.0749925,0.0008656262,487.9712,3.0713496,0.12151537,0.12399665,0.08233221,0.069789365,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673943000,1777318673943000,1777318628819000,47.3977418,8.5455939,26.017096,47.42197,-2.9973447,0.02172532,-0.008037038,-0.019706387,2.1538715,4.108309,-0.038618747,-0.044376444,-0.0014785753,-0.0031188724,-0.0026691651,-1.3595219,-1.4261043,-0.063349485,1.0752256,0.0008656262,487.9712,3.071657,0.12193302,0.12437274,0.08265754,0.06998591,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673951000,1777318673951000,1777318628819000,47.3977418,8.5455939,26.034506,47.455147,-2.997656,0.02172532,-0.008037038,-0.019706387,2.1433833,4.0974855,-0.039228126,-0.044931915,-0.0014785753,-0.0031188724,-0.0026691651,-1.3459002,-1.3894243,-0.0723442,1.075352,0.0008656262,487.9712,3.0719683,0.1223536,0.124750726,0.08298436,0.07018253,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673959000,1777318673959000,1777318628819000,47.3977418,8.5455939,26.05196,47.488373,-2.9979653,0.02172532,-0.008037038,-0.019706387,2.1325254,4.086429,-0.03964389,-0.045287628,-0.0014785753,-0.0031188724,-0.0026691651,-1.4182868,-1.4616793,-0.042883676,1.0755013,0.0008656262,487.9712,3.0722775,0.120076455,0.12276589,0.08128204,0.06911147,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673967000,1777318673967000,1777318628819000,47.3977418,8.5455939,26.06932,47.521492,-2.9982781,0.02172532,-0.008037038,-0.019706387,2.1215413,4.0745406,-0.0400547,-0.04563911,-0.0014785753,-0.0031188724,-0.0026691651,-1.4097865,-1.5629745,-0.048370097,1.0756054,0.0008656262,487.9712,3.0725904,0.120484196,0.123135574,0.08161041,0.06930725,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673975000,1777318673975000,1777318628819000,47.3977418,8.5455939,26.08659,47.554504,-2.998594,0.02172532,-0.008037038,-0.019706387,2.1103108,4.062128,-0.04051882,-0.04604461,-0.0014785753,-0.0031188724,-0.0026691651,-1.4512328,-1.618645,-0.068940215,1.0757748,0.0008656262,487.9712,3.0729063,0.12089482,0.12350713,0.0819402,0.06950313,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673983000,1777318673983000,1777318628819000,47.3977418,8.5455939,26.103765,47.587406,-2.9989145,0.02172532,-0.008037038,-0.019706387,2.0992508,4.0496206,-0.041024268,-0.046492312,-0.0014785753,-0.0031188724,-0.0026691651,-1.4382974,-1.6110367,-0.051940788,1.0759041,0.0008656262,487.9712,3.0732267,0.12130834,0.12380372,0.08227265,0.06967955,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673991000,1777318673991000,1777318628819000,47.3977418,8.5455939,26.120844,47.6202,-2.9992387,0.02172532,-0.008037038,-0.019706387,2.0874443,4.036713,-0.041412856,-0.046823844,-0.0014785753,-0.0031188724,-0.0026691651,-1.5141016,-1.679757,-0.03640167,1.075976,0.0008656262,487.9712,3.073551,0.121724755,0.124178804,0.082605936,0.06987557,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318673999000,1777318673999000,1777318628819000,47.3977418,8.5455939,26.137827,47.65288,-2.9995642,0.02172532,-0.008037038,-0.019706387,2.0761185,4.023696,-0.041360788,-0.04671539,-0.0014785753,-0.0031188724,-0.0026691651,-1.4524288,-1.6853516,0.00041257587,1.0761043,0.0008656262,487.9712,3.0738764,0.12214408,0.124555774,0.08293918,0.07007165,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318674007000,1777318674007000,1777318628819000,47.3977418,8.5455939,26.154715,47.685455,-2.9998915,0.02172532,-0.008037038,-0.019706387,2.0646145,4.0105996,-0.041771714,-0.0470706,-0.0014785753,-0.0031188724,-0.0026691651,-1.4850949,-1.6816369,-0.045889985,1.076258,0.0008656262,487.9712,3.0742037,0.12256628,0.12493463,0.0832735,0.07026779,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
1777318674015000,1777318674015000,1777318628819000,47.3977418,8.5455939,26.171673,47.718067,-3.0002053,0.02172532,-0.008037038,-0.019706387,2.0533063,3.9971704,-0.04172443,-0.046952926,-0.0014785753,-0.0031188724,-0.0026691651,-1.4577634,-1.7686476,0.012993812,1.0764031,0.0008656262,487.9712,3.0745175,0.120273165,0.1229393,0.08155906,0.069190584,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
